timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1417662000.0,-1517.17838642056,0,0,-786,-55.3814832737123,-395.2,-198.555584157184,-82.0413189896632
1417665600.0,-1330.2568640009802,0,0,-789,32.1470860272459,-342.25323957561,-140.4,-90.7507104526126
1417669200.0,-1196.80849270641,0,0,-792,-35.198926000597794,-197.600000000003,-72.67638786478898,-99.3331788410236
1417672800.0,-881.0794247144888,0,0,-795,21.6972960823073,3.48661595734648e-12,1.2386661953730902e-12,-107.776720796801
1417676400.0,-659.420755225575,0,0,-798,-15.6276158273329,197.599999999999,72.6763878647875,-116.069527263028
1417680000.0,-551.231978628727,0,0,-801,-108.685218204333,342.253239575607,140.399999999998,-124.2
1417683600.0,-273.428322999773,0,0,-804,68.9728606494532,395.2,198.555584157183,-132.156767806409
1417687200.0,-356.804654208451,0,0,-807,4.69087525627069,342.253239575612,243.17993338267,-139.928702423004
1417690800.0,-464.397020487597,0,0,-810,24.275941586884304,197.60000000000701,271.23197202197,-147.504934096458
1417694400.0,-605.827638949267,0,0,-813,81.2472278324415,7.73879421741695e-13,280.8,-154.87486678170902
1417698000.0,-942.045008385298,0,0,-816,-37.6487874457886,-197.599999999995,271.231972021971,-162.02819296148502
1417701600.0,-1053.16008655412,0,0,-819,33.8681277011178,-342.253239575611,243.17993338267,-168.954908062297
1417705200.0,-1198.15964317133,0,0,-822,-3.8699028817787897,-395.2,198.555584157183,-175.64532444673802
1417708800.0,-1159.40126609941,0,0,-825,49.5420584387259,-342.253239575608,140.399999999999,-182.090084962529
1417712400.0,-1172.27945294407,0,0,-828,-31.0756647795228,-197.600000000001,72.676387864788,-188.28017602933102
1417716000.0,-1047.97093461134,0,0,-831,-22.763994366279203,-5.03437480082987e-12,1.7885278897685104e-12,-194.206940245059
1417719600.0,-900.044010391967,0,0,-834,8.89446596685998,197.60000000000198,-72.67638786478841,-199.86208849404
1417723200.0,-837.963216525688,0,0,-837,2.42125543879568,342.25323957560903,-140.399999999999,-205.237711540093
1417726800.0,-908.859087723351,0,0,-840,-55.1772124778645,395.2,-198.55558415718102,-210.32629108830602
1417730400.0,-970.553793962558,0,0,-843,-11.506389855443802,342.25323957561,-243.17993338267,-215.12071030005401
1417734000.0,-1165.72505927327,0,0,-846,-26.4788235047637,197.600000000004,-271.23197202197,-219.614263746545
1417737600.0,-1359.0665287977001,0,0,-849,-5.465862010746268,9.29487017991805e-12,-280.8,-223.800666786961
1417741200.0,-1555.11850463404,0,0,-852,-6.61246825397288,-197.599999999998,-271.231972021971,-227.674064358102
1417744800.0,-1684.69169027311,0,0,-855,-13.029478151603401,-342.253239575612,-243.17993338267,-231.22903916322
1417748400.0,-1702.95577721451,0,0,-858,-16.739573808731894,-395.2,-198.555584157183,-234.46061924859902
1417752000.0,-1569.6411465163198,0,0,-861,11.3763780165664,-342.253239575612,-140.400000000001,-237.364284957277
1417755600.0,-1343.81049397593,0,0,-864,30.401869139058,-197.599999999998,-72.67638786478709,-239.935975250205
1417759200.0,-1057.7873684714,0,0,-867,51.3847249145654,-2.32310599211056e-12,-8.25313970881384e-13,-242.172093385965
1417762800.0,-817.273591973428,0,0,-870,26.5195321129414,197.599999999994,72.6763878647855,-244.069511951149
1417766400.0,-659.040226644114,0,0,-873,-23.067888985402107,342.25323957561,140.4,-245.625577234322
1417770000.0,-458.035564601661,0,0,-876,71.0469641786393,395.2,198.55558415718102,-246.83811293748101
1417773600.0,-443.094586511928,0,0,-879,98.1776637495934,342.253239575615,243.179933382669,-247.705423219805
1417777200.0,-586.88839769295,0,0,-882,74.50592535451571,197.60000000000198,271.23197202197,-248.226295069438
1417780800.0,-852.2789124305051,0,0,-885,0.321087569499284,-4.64865819569692e-12,280.8,-248.4
1417784400.0,-1116.45238301006,0,0,-888,-53.858059962594396,-197.6,271.23197202197,-248.226295069438
1417788000.0,-1106.71914954917,0,0,-891,131.059579863576,-342.253239575608,243.179933382671,-247.705423219805
1417791600.0,-1305.79356270088,0,0,-894,31.6889660794152,-395.2,198.555584157182,-246.83811293748101
1417795200.0,-1348.16498598487,0,0,-897,-3.6861691749403,-342.253239575611,140.400000000001,-245.625577234322
1417798800.0,-1284.04393679759,0,0,-900,-15.0508127112281,-197.600000000006,72.67638786479,-244.069511951149
1417802400.0,-1065.91020754891,0,0,-903,79.261885837056,3.88162816608746e-13,-1.3789994800573905e-13,-242.172093385965
1417806000.0,-1029.62125231661,0,0,-906,-8.60888920161569,197.599999999996,-72.6763878647864,-239.935975250205
1417809600.0,-899.976296667703,0,0,-909,44.5347487139658,342.253239575606,-140.399999999997,-237.364284957277
1417813200.0,-976.2468201255859,0,0,-912,-26.430616719805602,395.2,-198.555584157182,-234.46061924859902
1417816800.0,-1046.26700163194,0,0,-915,0.8887313383365831,342.253239575613,-243.179933382669,-231.22903916322102
1417820400.0,-1191.2390430313499,0,0,-918,28.066993348723802,197.6,-271.23197202197,-227.674064358102
1417824000.0,-1387.5549652194595,0,0,-921,38.0457015675,3.87233256247943e-12,-280.8,-223.800666786961
1417827600.0,-1582.2415579614099,0,0,-924,30.2046778071105,-197.600000000003,-271.23197202197,-219.614263746545
1417831200.0,-1764.7405011734802,0,0,-927,-37.1866179151503,-342.25323957560903,-243.179933382671,-215.120710300055
1417834800.0,-1689.78968919507,0,0,-930,44.2921860504148,-395.2,-198.555584157184,-210.32629108830602
1417838400.0,-1633.1241072077496,0,0,-933,-12.233156092049,-342.25323957561,-140.4,-205.237711540093
1417842000.0,-1448.58625556884,0,0,-936,-42.4477792100064,-197.600000000003,-72.67638786478909,-199.86208849404
1417845600.0,-1143.1487282159899,0,0,-939,-9.94178797092112,-8.13282794156761e-12,-2.88929413713586e-12,-194.206940245059
1417849200.0,-817.225965552736,0,0,-942,42.77782261180821,197.599999999999,72.6763878647874,-188.28017602933102
1417852800.0,-593.821356067908,0,0,-945,50.615489319015296,342.253239575607,140.399999999998,-182.090084962529
1417856400.0,-585.976615084695,0,0,-948,-56.08687479514,395.2,198.555584157183,-175.64532444673802
1417860000.0,291.56085615493,1,0,-951,-5.02619562426106,342.253239575612,243.17993338267,-168.954908062296
1417863600.0,-647.424641792653,0,0,-954,-0.228420853135417,197.59999999999698,271.231972021971,-162.02819296148502
1417867200.0,-870.095786313229,0,0,-957,-39.0209195315206,1.1610637537601202e-12,280.8,-154.87486678170902
1417870800.0,-981.776404962903,0,0,-960,52.0965571115792,-197.599999999995,271.231972021971,-147.504934096458
1417874400.0,-1232.48036125008,0,0,-963,-30.4783526341327,-342.253239575611,243.17993338267,-139.928702423004
1417878000.0,-1291.72448878529,0,0,-966,3.07669486393345,-395.2,198.555584157183,-132.15676780641002
1417881600.0,-1290.28688853887,0,0,-969,4.7663510367394695,-342.25323957561403,140.400000000002,-124.2
1417885200.0,-1244.65389709172,0,0,-972,-31.6607576934751,-197.600000000001,72.6763878647882,-116.069527263029
1417888800.0,-1123.01414897291,0,0,-975,-40.2374281761029,-5.421559132848299e-12,1.92608021824874e-12,-107.77672079680201
1417892400.0,-944.749505330103,0,0,-978,7.66006137571371,197.59999999999096,-72.6763878647844,-99.3331788410238
1417896000.0,-903.040696517699,0,0,-981,-33.1432256406962,342.25323957560903,-140.399999999999,-90.75071045261281
1417899600.0,-832.117832643467,0,0,-984,37.27907050338,395.2,-198.555584157183,-82.04131898966341
1417903200.0,-956.149749342325,0,0,-987,4.99412978839651,342.253239575616,-243.179933382668,-73.217185323669
1417906800.0,-1100.84209292369,0,0,-990,27.0805299017437,197.600000000005,-271.23197202197,-64.2906508034662
1417910400.0,-1327.31415697128,0,0,-993,1.7600430234555,9.68205451193648e-12,-280.8,-55.27419999474901
1417914000.0,-1528.9959464792,0,0,-996,-17.9835312379668,-197.59999999999698,-271.231972021971,-46.180443219268206
1417917600.0,-1635.4229615183801,0,0,-999,-13.9676896419357,-342.253239575612,-243.17993338267,-37.0220989181616
1417921200.0,-1683.3708758687198,0,0,-1002,-59.8033158474716,-395.2,-198.555584157183,-27.811975864062
1417924800.0,-1542.5272489373901,0,0,-1005,-36.3110541149185,-342.253239575607,-140.399999999998,-18.5629552468678
1417928400.0,-1257.49117743964,0,0,-1008,30.0731830833991,-197.600000000008,-72.6763878647911,-9.28797265823933
1417932000.0,-996.940236618588,0,0,-1011,14.0597633814153,-2.7102903241289905e-12,-9.62866299361615e-13,-1.21680905963281e-13
1417935600.0,-721.574220394555,0,0,-1014,12.8614190824269,197.599999999994,72.6763878647854,9.28797265823909
1417939200.0,-556.328475468063,0,0,-1017,-40.5446702905411,342.25323957561,140.4,18.562955246868
1417942800.0,-438.1399583097409,0,0,-1020,-39.7075183309833,395.2,198.55558415718102,27.811975864061303
1417946400.0,-419.533069273823,0,0,-1023,-18.9883411502644,342.25323957560903,243.179933382671,37.022098918161795
1417950000.0,-543.025307583143,0,0,-1026,-32.037722824391,197.60000000001202,271.231972021969,46.1804432192675
1417953600.0,-769.6751904310361,0,0,-1029,-76.74939042579109,6.9707857032171695e-12,280.8,55.2741999947484
1417957200.0,-936.460588099052,0,0,-1032,-42.3832109244894,-197.6,271.23197202197,64.29065080346639
1417960800.0,-1006.4167242450501,0,0,-1035,54.43939662422101,-342.253239575608,243.179933382671,73.2171853236683
1417964400.0,-1162.61900180381,0,0,-1038,-10.0159049506595,-395.2,198.555584157182,82.0413189896636
1417968000.0,-1174.08394540194,0,0,-1041,-21.9814162789443,-342.253239575611,140.400000000001,90.7507104526121
1417971600.0,-1002.0391739259801,0,0,-1044,67.5512593682091,-197.599999999996,72.6763878647863,99.3331788410236
1417975200.0,-909.0895461730588,0,0,-1047,30.1337330301471,-1.12312810823053e-11,3.99006038450321e-12,107.776720796801
1417978800.0,-858.4965471643941,0,0,-1050,-49.48968656263271,197.599999999996,-72.6763878647863,116.069527263028
1417982400.0,-752.770984477742,0,0,-1053,-25.82422405335,342.253239575606,-140.399999999997,124.2
1417986000.0,-769.3804890747218,0,0,-1056,-42.1816727239501,395.2,-198.555584157182,132.15676780641002
1417989600.0,-785.225603034017,0,0,-1059,34.7723883500353,342.25323957561403,-243.179933382669,139.92870242300302
1417993200.0,-996.566298473909,0,0,-1062,-8.43926054839643,197.6,-271.23197202197,147.504934096458
1417996800.0,-1221.81971582677,0,0,-1065,-30.8945826084684,-6.972742672397809e-12,-280.8,154.87486678171
1418000400.0,-1426.22602369169,0,0,-1068,-51.42224463120999,-197.59999999999198,-271.231972021971,162.02819296148502
1418004000.0,-1407.9971604806399,0,0,-1071,79.48110441534459,-342.25323957560903,-243.179933382671,168.954908062297
1418007600.0,-1464.9177508580499,0,0,-1074,27.192508852396003,-395.2,-198.555584157184,175.64532444673802
1418011200.0,-1393.69738167414,0,0,-1077,-16.1342270610581,-342.25323957561,-140.4,182.090084962529
1418014800.0,-1104.55879288011,0,0,-1080,57.437418955350296,-197.600000000004,-72.6763878647892,188.28017602933
1418018400.0,-868.332517597785,0,0,-1083,20.460542157153,2.71224729330963e-12,9.63561538412631e-13,194.206940245059
1418022000.0,-623.425351588771,0,0,-1086,-7.5638279475834,197.59999999998902,72.67638786478341,199.86208849404
1418025600.0,-395.93512106542,0,0,-1089,5.1739278188814,342.253239575607,140.399999999998,205.237711540093
1418029200.0,-312.48543248997896,0,0,-1092,-24.5673077354677,395.2,198.555584157183,210.32629108830602
1418032800.0,-255.067817851985,0,0,-1095,39.37829888967849,342.253239575612,243.17993338267,215.120710300055
1418036400.0,-380.382405319584,0,0,-1098,29.171358911903,197.59999999999698,271.231972021971,219.614263746545
1418040000.0,-640.103362314383,0,0,-1101,-43.70402910134521,1.54824808577855e-12,280.8,223.800666786961
1418043600.0,-19.728131346716896,1,0,-1104,-48.1429546099897,-197.600000000005,271.23197202197,227.674064358102
1418047200.0,-1010.51808767139,0,0,-1107,-35.67382064167521,-342.253239575605,243.179933382672,231.22903916322
1418050800.0,-1070.1560201356199,0,0,-1110,2.02777645860292,-395.2,198.555584157183,234.46061924859902
1418054400.0,-1063.9895285067696,0,0,-1113,13.4994261115599,-342.25323957561403,140.400000000003,237.364284957277
1418058000.0,-1024.88715750828,0,0,-1116,-23.8995206232728,-197.600000000001,72.6763878647883,239.935975250205
1418061600.0,-814.810298535665,0,0,-1119,62.0176080783738,-5.80874346486673e-12,2.06363254672897e-12,242.172093385965
1418065200.0,-787.8518801249969,0,0,-1122,-34.8450042113585,197.600000000001,-72.6763878647882,244.069511951149
1418068800.0,-657.35865389676,0,0,-1125,20.1625292933063,342.25323957561403,-140.400000000002,245.625577234322
1418072400.0,-777.947113531142,0,0,-1128,-93.42964231144329,395.2,-198.55558415718102,246.83811293748101
1418076000.0,-739.147885769593,0,0,-1131,45.0733848176612,342.253239575611,-243.17993338267,247.705423219805
1418079600.0,-977.929989408888,0,0,-1134,-18.5243124563609,197.600000000005,-271.23197202197,248.226295069438
1418083200.0,-1157.9870938433,0,0,-1137,11.412906156702,-1.1630207229407602e-12,-280.8,248.4
1418086800.0,-1361.83930207635,0,0,-1140,-1.23362512381789,-197.59999999999698,-271.231972021971,248.226295069438
1418090400.0,-1495.13250105851,0,0,-1143,-14.4047513200352,-342.253239575612,-243.17993338267,247.705423219805
1418094000.0,-1515.9779356758,0,0,-1146,-23.060464456093,-395.2,-198.55558415718602,246.83811293748101
1418097600.0,-1374.38292851784,0,0,-1149,11.6447338234534,-342.253239575613,-140.400000000002,245.625577234322
1418101200.0,-1158.20288626252,0,0,-1152,20.0039896511268,-197.600000000009,-72.67638786479121,244.069511951149
1418104800.0,-895.345022751105,0,0,-1155,17.482883862934198,-3.09747465614742e-12,-1.1004186278418502e-12,242.172093385965
1418108400.0,-568.966199931514,0,0,-1158,78.8214369534891,197.600000000003,72.67638786478909,239.935975250205
1418112000.0,-478.17851010565806,0,0,-1161,-37.196034638544795,342.25323957561,140.4,237.364284957277
1418115600.0,483.245163741368,1,0,-1164,-12.0798265476196,395.2,198.555584157184,234.460619248598
1418119200.0,-367.586427940207,0,0,-1167,-17.2486400617107,342.253239575615,243.179933382669,231.22903916322102
1418122800.0,-550.047835942058,0,0,-1170,-76.553872322133,197.600000000003,271.23197202197,227.674064358102
1418126400.0,-687.620006127715,0,0,-1173,-19.2206729146838,7.3579700352356e-12,280.8,223.800666786961
1418130000.0,-864.629147609307,0,0,-1176,18.124616622177104,-197.6,271.23197202197,219.614263746545
1418133600.0,-1050.31821378266,0,0,-1179,12.634382110218198,-342.253239575608,243.179933382671,215.120710300055
1418137200.0,-1204.3211803512402,0,0,-1182,-36.003055596732004,-395.2,198.555584157182,210.32629108830602
1418140800.0,-1152.96301233641,0,0,-1185,28.652515699113003,-342.253239575617,140.400000000004,205.237711540093
1418144400.0,-1093.15615881474,0,0,-1188,19.905364826436895,-197.600000000006,72.6763878647903,199.86208849404
1418148000.0,-1044.40949792833,0,0,-1191,-47.6164381733872,-3.8620584742810797e-13,1.37204708954723e-13,194.20694024505798
1418151600.0,-896.359150895128,0,0,-1194,-15.5629390596686,197.599999999996,-72.67638786478621,188.28017602933102
1418155200.0,-767.226720164659,0,0,-1197,45.8299552972013,342.253239575611,-140.400000000001,182.090084962529
1418158800.0,-891.2242840163451,0,0,-1200,-63.514024305902005,395.2,-198.555584157182,175.645324446739
1418162400.0,-915.4283157087268,0,0,-1203,19.5434700360398,342.253239575608,-243.179933382671,168.954908062296
1418166000.0,-1145.2708590501,0,0,-1206,-27.667079989622398,197.60000000001,-271.231972021969,162.02819296148598
1418169600.0,-1355.27426277672,0,0,-1209,-20.349129558437,4.64670122651629e-12,-280.8,154.87486678171
1418173200.0,-1543.40954633479,0,0,-1212,-10.082508409289499,-197.59999999999198,-271.231972021971,147.504934096458
1418176800.0,-1666.82186704536,0,0,-1215,-6.31739651007959,-342.25323957560903,-243.179933382671,139.928702423004
1418180400.0,-1716.52382619225,0,0,-1218,-36.925009841470796,-395.2,-198.555584157184,132.15676780641002
1418184000.0,-1618.83420908496,0,0,-1221,-39.380969509347,-342.25323957561,-140.4,124.2
1418187600.0,-1342.1397371775302,0,0,-1224,36.0671234242182,-197.599999999994,-72.6763878647855,116.069527263029
1418191200.0,-1137.64106948607,0,0,-1227,-18.4177902828632,-8.90719660560446e-12,-3.1643987940963197e-12,107.77672079680201
1418194800.0,-876.398047935483,0,0,-1230,-16.007614641292,197.599999999998,72.67638786478709,99.3331788410235
1418198400.0,-640.9670325068109,0,0,-1233,18.629017464971106,342.253239575607,140.399999999998,90.75071045261281
1418202000.0,-570.4265746135881,0,0,-1236,-10.2234777604338,395.2,198.555584157183,82.04131898966341
1418205600.0,-557.302404815063,0,0,-1239,23.0472369029858,342.253239575612,243.17993338267,73.217185323669
1418209200.0,-710.762302039624,0,0,-1242,-1.88492486505842,197.599999999998,271.231972021971,64.2906508034662
1418212800.0,-961.421558397604,0,0,-1245,-52.49575839236661,1.31676919846926e-11,280.8,55.2741999947491
1418216400.0,-1126.64639620251,0,0,-1248,1.54118855624309,-197.599999999994,271.231972021971,46.180443219268206
1418220000.0,-1287.85380314321,0,0,-1251,25.197404131564003,-342.25323957561,243.17993338267,37.0220989181616
1418223600.0,-1512.3770688495902,0,0,-1254,-89.54462887083099,-395.2,198.555584157184,27.811975864062
1418227200.0,-1484.42934237839,0,0,-1257,-44.139058049644795,-342.25323957560903,140.399999999999,18.5629552468678
1418230800.0,-1384.3529434905402,0,0,-1260,-8.71730401356904,-197.60000000000198,72.67638786478841,9.28797265823936
